2343 0.111491 0.123125 0.905511
2344 0.115497 0.226597 0.509702
2345 0.075052 0.107059 0.701034
2346 0.301293 0.358036 0.841516
2347 0.0295012 0.0473871 0.622558
2348 0.102731 0.140435 0.73152
2349 0.064362 0.0849638 0.757523
2350 0.21172 0.280476 0.75486
2351 0.0337749 0.0540159 0.625277
2352 0.641386 0.711772 0.901112
2353 0.042568 0.0585601 0.726911
2354 0.111892 0.149324 0.749324
2355 0.110515 0.111321 0.99276
2356 0.114744 0.143266 0.800916
2357 0.0309479 0.0435331 0.710905
2358 0.298342 0.388854 0.767234
2359 0.0455151 0.077004 0.591074
2360 0.143474 0.13302 1.07859
2361 0.0642529 0.0929401 0.691337
2362 0.100568 0.172178 0.584093
2363 0.0456779 0.0581379 0.785682
2364 0.257667 0.281122 0.916566
2365 0.0752199 0.084465 0.890545
2366 0.191499 0.248538 0.770502
2367 0.0616529 0.0965309 0.638686
2368 0.252091 0.308561 0.816989
2369 0.0479691 0.06318 0.759245
2370 0.411771 0.498918 0.825328
2371 0.039942 0.0658009 0.607013
2372 0.105745 0.169872 0.622498
2373 0.121494 0.126485 0.960541
2374 0.112962 0.168955 0.668592
2375 0.0652561 0.077935 0.837314
2376 0.435131 0.470887 0.924067
2377 0.0364311 0.047106 0.773386
2378 0.107306 0.157757 0.680198
2379 0.0733411 0.105692 0.693913
2380 0.193888 0.233661 0.829783
2381 0.0336189 0.050694 0.663173
2382 0.254026 0.365168 0.695641
2383 0.038054 0.0492451 0.772747
2384 0.107067 0.130846 0.818267
2385 0.136821 0.144803 0.944877
2386 0.113939 0.227881 0.499993
2387 0.0533118 0.0679541 0.784527
2388 0.260617 0.268701 0.969915
2389 0.0323741 0.0570071 0.567896
2390 0.132269 0.175175 0.755068
2391 0.0715051 0.0974078 0.73408
2392 0.154624 0.166322 0.929667
2393 0.0352979 0.04579 0.770865
2394 0.541112 0.607183 0.891184
2395 0.0479259 0.0698459 0.686166
2396 0.0963809 0.151461 0.636341
2397 0.08904 0.101214 0.87972
2398 0.108544 0.138939 0.781235
2399 0.039207 0.0558479 0.702032
2400 0.94241 1.0489 0.898475
2401 0.0361381 0.0512872 0.704622
2402 0.117336 0.184962 0.634379
2403 0.114772 0.147251 0.779431
2404 0.102309 0.149893 0.682547
2405 0.0721691 0.0928171 0.777541
2406 0.255444 0.363997 0.701775
2407 0.0404341 0.0620689 0.651439
2408 0.156347 0.185668 0.842078
2409 0.118561 0.122261 0.969737
2410 0.132286 0.202883 0.652031
2411 0.0346501 0.0533409 0.649597
2412 0.311214 0.372579 0.835297
2413 0.051779 0.0729489 0.709798
2414 0.138053 0.182178 0.757792
2415 0.190786 0.177743 1.07338
2416 0.144898 0.181997 0.796156
2417 0.0369229 0.05018 0.735809
2418 0.2877 0.340802 0.844185
2419 0.0437522 0.0511899 0.854704
2420 0.276642 0.306349 0.903029
2421 0.071944 0.103833 0.692882
2422 0.13034 0.204725 0.636659
2423 0.033345 0.0492289 0.677346
2424 0.249651 0.239158 1.04387
2425 0.0571072 0.081975 0.696642
2426 0.110121 0.204267 0.539103
2427 0.0674641 0.097626 0.691046
2428 0.116033 0.149405 0.776634
2429 0.0697641 0.093081 0.749499
2430 0.839194 1.07689 0.779276
2431 0.0738029 0.0948429 0.778159
2432 0.264926 0.339511 0.780316
2433 0.0686831 0.109605 0.626642
2434 0.123718 0.198487 0.623305
2435 0.059262 0.0896871 0.660764
2436 0.351471 0.351492 0.99994
2437 0.0363998 0.047003 0.774414
2438 0.11237 0.15362 0.73148
2439 0.0740199 0.101592 0.7286
2440 0.162693 0.165013 0.985941
2441 0.0343039 0.054805 0.625926
2442 0.262195 0.3207 0.817571
2443 0.05005 0.082165 0.60914
2444 0.116379 0.107344 1.08417
2445 0.10961 0.116567 0.940318
2446 0.112998 0.222952 0.506827
2447 0.029098 0.0452869 0.642526
2448 0.617513 0.70232 0.879247
2449 0.0419738 0.0579829 0.7239
2450 0.436211 0.538413 0.810179
2451 0.094178 0.111867 0.841875
2452 0.117914 0.153262 0.769362
2453 0.053509 0.067302 0.795058
2454 0.253344 0.360689 0.702389
2455 0.0536618 0.0969501 0.553499
2456 0.116193 0.197041 0.589689
2457 0.185863 0.187082 0.993484
2458 0.124953 0.239461 0.521809
2459 0.0397239 0.057344 0.69273
2460 0.443455 0.489505 0.905925
2461 0.0472279 0.0629668 0.750044
2462 0.116085 0.232596 0.499084
2463 0.0630341 0.106837 0.590003
2464 0.394204 0.435386 0.905413
2465 0.0790648 0.0909729 0.869103
2466 0.25792 0.331399 0.778276
2467 0.0296729 0.0543489 0.545971
2468 0.119118 0.156529 0.760996
2469 0.069571 0.107886 0.644857
2470 0.196315 0.21502 0.913008
2471 0.0456359 0.070611 0.6463
2472 0.246595 0.291134 0.847015
2473 0.034044 0.0480649 0.708292
2474 0.111459 0.191831 0.581027
2475 0.198249 0.227524 0.871332
2476 0.114866 0.177138 0.648455
2477 0.0319781 0.0493891 0.647473
2478 0.329288 0.398172 0.826999
2479 0.047884 0.062403 0.767335
2480 0.342313 0.351676 0.973376
2481 0.06897 0.09778 0.705359
2482 0.125817 0.168636 0.746086
2483 0.046705 0.070982 0.657984
2484 0.39825 0.416912 0.955238
2485 0.0770559 0.0943699 0.81653
2486 0.117293 0.177172 0.662029
2487 0.067997 0.111616 0.609205
2488 0.109089 0.130696 0.834677
2489 0.0478659 0.056551 0.84642
2490 0.401816 0.474275 0.847222
2491 0.0428929 0.0613799 0.69881
2492 0.143991 0.154276 0.933334
2493 0.0698552 0.0974731 0.716661
2494 0.109699 0.197033 0.556754
2495 0.067862 0.0911808 0.744258
2496 0.768291 0.880622 0.872441
2497 0.0478671 0.0798562 0.599416
2498 0.118764 0.202607 0.586179
2499 0.159162 0.164079 0.970033
2500 0.18244 0.237784 0.767251
2501 0.0485909 0.054307 0.894745
2502 0.275564 0.347506 0.792976
2503 0.0327899 0.0505209 0.649036
2504 0.11588 0.118146 0.98082
2505 0.103797 0.127657 0.813093
2506 0.132721 0.176614 0.751475
2507 0.0479872 0.0590069 0.813247
2508 0.322901 0.344812 0.936455
2509 0.0468831 0.0603068 0.77741
2510 0.166137 0.317305 0.523588
2511 0.0760989 0.0975108 0.780415
2512 0.129321 0.196927 0.656695
2513 0.051702 0.0754371 0.685366
2514 0.258371 0.339524 0.76098
2515 0.068856 0.081192 0.848064
2516 0.121814 0.119063 1.02311
2517 0.085109 0.116224 0.732284
2518 0.122192 0.21137 0.578095
2519 0.045393 0.0637619 0.711914
2520 0.866566 2.79973 0.309518
2521 0.0398629 0.0688529 0.578957
2522 0.124415 0.42524 0.292576
2523 0.065408 0.267564 0.244457
2524 0.108198 0.201126 0.537961
2525 0.0599091 0.270502 0.221474
2526 0.258832 0.531807 0.486703
2527 0.055485 0.160861 0.344925
2528 0.268683 0.555738 0.483471
2529 0.0743971 0.193726 0.384033
2530 0.241252 0.751472 0.321039
2531 0.0389049 0.066288 0.586907
2532 0.232703 0.454946 0.511496
2533 0.048723 0.143626 0.339235
2534 0.147025 0.294011 0.500066
2535 0.183164 0.41541 0.440923
2536 0.12778 0.336356 0.379895
2537 0.0569911 0.098861 0.576477
2538 0.364805 0.737049 0.494954
2539 0.0414019 0.0688729 0.601135
2540 0.174365 0.521291 0.334487
2541 0.206176 0.378152 0.54522
2542 0.116111 0.40422 0.287247
2543 0.0371079 0.0519021 0.71496
2544 0.344997 0.661413 0.521606
2545 0.0606968 0.135484 0.448
2546 0.113868 0.254585 0.447269
2547 0.0676739 0.171513 0.39457
2548 0.227888 0.765478 0.297707
2549 0.0385649 0.066627 0.578818
2550 0.817505 1.61429 0.506418
2551 0.0440779 0.0579391 0.760763
2552 0.148521 0.431066 0.344544
2553 0.0954521 0.265334 0.359743
2554 0.120753 0.24644 0.489989
2555 0.075628 0.322868 0.234238
2556 0.277309 0.581695 0.476726
2557 0.0445161 0.0521669 0.85334
2558 0.115787 0.25401 0.455836
2559 0.0713151 0.120684 0.590924
2560 0.407824 0.893904 0.456228
2561 0.0566211 0.117276 0.482802
2562 0.376689 0.553623 0.680407
2563 0.065007 0.105436 0.616554
2564 0.121375 0.320211 0.379047
2565 0.162384 0.362032 0.448535
2566 0.12304 0.232063 0.530201
2567 0.0490658 0.096586 0.508001
2568 0.304417 0.496777 0.612784
2569 0.0581889 0.113808 0.51129
2570 0.148724 0.34496 0.431134
2571 0.0745702 0.159679 0.467001
2572 0.118191 0.236629 0.499478
2573 0.0435739 0.0823162 0.529348
2574 0.605522 0.996002 0.607953
2575 0.0594561 0.164377 0.361706
2576 0.328039 0.604447 0.542709
2577 0.0697601 0.147322 0.473521
2578 0.116234 0.279476 0.4159
2579 0.0403609 0.062664 0.644084
2580 0.529714 1.07345 0.493469
2581 0.0470309 0.0892022 0.527239
2582 0.12807 0.2401 0.533403
2583 0.120262 0.246322 0.488231
2584 0.173764 0.434725 0.39971
2585 0.0851438 0.11842 0.718998
2586 0.281812 0.399876 0.704748
2587 0.0521221 0.160533 0.324682
2588 0.118261 0.280851 0.421081
2589 0.0712821 0.138731 0.513815
2590 0.230329 0.449424 0.512498
2591 0.0425138 0.0588801 0.72204
2592 0.740696 1.37155 0.540043
2593 0.036973 0.053175 0.695308
2594 0.134335 0.222356 0.604144
2595 0.129258 0.231616 0.55807
2596 0.138659 0.28568 0.485365
2597 0.0736089 0.15322 0.480413
2598 0.285288 0.510635 0.558693
2599 0.0488482 0.0707412 0.69052
2600 0.381293 0.692997 0.550209
2601 0.141823 0.258659 0.548301
2602 0.127148 0.220667 0.576199
2603 0.0524089 0.084461 0.62051
2604 0.440903 0.808125 0.545588
2605 0.0672269 0.117033 0.574427
2606 0.122329 0.281391 0.43473
2607 0.087729 0.133167 0.658789
2608 0.161492 0.294952 0.54752
2609 0.04266 0.074363 0.573672
2610 0.741084 1.0525 0.704118
2611 0.0660529 0.137865 0.479113
2612 0.115141 0.290855 0.395871
2613 0.103946 0.12649 0.821772
2614 0.130129 0.244959 0.531228
2615 0.059684 0.134371 0.444173
2616 0.262271 0.440894 0.594862
2617 0.0358891 0.05319 0.674734
2618 0.200103 0.454288 0.440476
2619 0.0909469 0.134609 0.675638
2620 0.166892 0.338047 0.493695
2621 0.04175 0.0594718 0.702013
2622 0.271538 0.489784 0.554404
2623 0.0474372 0.0733008 0.647158
2624 0.239514 0.453126 0.528581
2625 0.134657 0.326094 0.412939
2626 0.146353 0.236777 0.618105
2627 0.0478511 0.079226 0.603982
2628 0.264345 0.425666 0.621015
2629 0.061481 0.102246 0.601305
2630 0.173809 0.360423 0.482236
2631 0.0797119 0.155689 0.511994
2632 0.172847 0.33765 0.511912
2633 0.0396118 0.0578129 0.685172
2634 0.277153 0.521851 0.531096
2635 0.087275 0.195962 0.445367
2636 0.13475 0.346782 0.388573
2637 0.0792429 0.144298 0.549161
2638 0.130182 0.237464 0.548218
2639 0.067188 0.116016 0.579127
2640 1.05958 1.45046 0.730513
2641 0.050246 0.0723312 0.694666
2642 0.140332 0.347997 0.403256
2643 0.0757072 0.14417 0.525125
2644 0.124213 0.286289 0.433873
2645 0.068218 0.161599 0.422144
2646 0.849005 1.22034 0.695712
2647 0.040863 0.0518749 0.787722
2648 0.144715 0.252492 0.573147
2649 0.0712531 0.133006 0.535713
2650 0.254902 0.395438 0.644607
2651 0.067956 0.0770292 0.882211
2652 0.415307 0.599523 0.692729
2653 0.063642 0.0954211 0.666959
2654 0.128185 0.292312 0.438521
2655 0.137853 0.230381 0.59837
2656 0.158335 0.282818 0.559848
2657 0.0364339 0.060441 0.602801
2658 0.301077 0.483394 0.62284
2659 0.044029 0.065294 0.674319
2660 0.290555 0.468291 0.620458
2661 0.0877678 0.124521 0.704843
2662 0.156461 0.289389 0.54066
2663 0.0420861 0.0558119 0.75407
2664 0.452458 0.72815 0.62138
2665 0.0880949 0.118694 0.742202
2666 0.142797 0.206189 0.692554
2667 0.129354 0.256192 0.50491
2668 0.130501 0.194073 0.672433
2669 0.0544538 0.0928788 0.586289
2670 0.502833 0.778979 0.645503
2671 0.0443799 0.0697939 0.635871
2672 0.148682 0.351224 0.423325
2673 0.097208 0.204372 0.475642
2674 0.157928 0.298462 0.529139
2675 0.066241 0.0927 0.714574
2676 0.272268 0.500682 0.543794
2677 0.045696 0.064925 0.703827
2678 0.173188 0.32093 0.539644
2679 0.104616 0.154363 0.677727
2680 0.196882 0.408614 0.481829
2681 0.0614579 0.116156 0.529098
2682 0.35315 0.594017 0.594512
2683 0.0415461 0.0569091 0.730043
2684 0.136185 0.224633 0.606256
2685 0.150605 0.206835 0.728141
2686 0.138559 0.201136 0.688882
2687 0.0445561 0.0580239 0.767892
2688 1.24584 1.68363 0.739973
2689 0.047137 0.062032 0.759882
2690 0.176396 0.315532 0.559043
2691 0.155623 0.322019 0.483273
2692 0.125173 0.231597 0.540478
2693 0.0401621 0.060216 0.666967
2694 0.312504 0.561724 0.55633
2695 0.110519 0.223032 0.49553
2696 0.144381 0.215925 0.668663
2697 0.107408 0.145069 0.740393
2698 0.132263 0.255082 0.518512
2699 0.044482 0.0715058 0.622075
2700 1.2926 1.62566 0.795123
2701 0.0563052 0.070874 0.794441
2702 0.155226 0.298553 0.519928
2703 0.107944 0.136451 0.791083
2704 0.274281 0.473723 0.57899
2705 0.072108 0.146177 0.493292
2706 0.387561 0.598106 0.64798
2707 0.0398149 0.056911 0.699599
2708 0.136847 0.299996 0.456163
2709 0.125434 0.174178 0.720148
2710 0.184916 0.336347 0.549777
2711 0.0435591 0.0687292 0.633779
2712 0.401533 0.571242 0.702912
2713 0.0408731 0.0588331 0.69473
2714 0.127134 0.202316 0.628393
2715 0.148534 0.207749 0.714969
2716 0.14117 0.261656 0.539525
2717 0.0756192 0.110089 0.686892
2718 0.372327 0.54558 0.682443
2719 0.043546 0.0689108 0.631918
2720 0.381208 0.446506 0.853758
2721 0.08688 0.157023 0.553295
2722 0.138989 0.290697 0.478123
2723 0.0551431 0.121763 0.452872
2724 0.293314 0.467717 0.627119
2725 0.0753322 0.111123 0.677917
2726 0.143319 0.237295 0.60397
2727 0.0914612 0.161052 0.567899
2728 0.202543 0.338767 0.597883
2729 0.0512221 0.0660892 0.775045
2730 1.06236 1.37129 0.774716
2731 0.045778 0.0652161 0.701943
2732 0.140263 0.242255 0.578989
2733 0.0915561 0.173237 0.528502
2734 0.135545 0.247861 0.546859
2735 0.075695 0.141078 0.536547
2736 0.803343 1.13959 0.70494
2737 0.062602 0.139956 0.447298
2738 0.145309 0.300193 0.484052
2739 0.127073 0.193455 0.656861
2740 0.189309 0.453127 0.417784
2741 0.044389 0.0694721 0.638947
2742 0.301757 0.502053 0.601046
2743 0.051424 0.075453 0.681537
2744 0.237469 0.35052 0.677476
2745 0.127083 0.196972 0.645183
2746 0.146915 0.264065 0.556359
2747 0.055263 0.066752 0.827885
2748 0.269353 0.439879 0.612334
2749 0.0464141 0.0757179 0.612987
2750 0.229628 0.420555 0.546012
2751 0.130086 0.309055 0.420915
2752 0.211658 0.389022 0.544077
2753 0.0361302 0.0554671 0.651381
2754 0.623998 0.965264 0.646453
2755 0.0850701 0.126296 0.673577
2756 0.147984 0.197071 0.750917
2757 0.0944209 0.156943 0.601625
2758 0.162958 0.346587 0.470179
2759 0.051553 0.0732989 0.703326
2760 0.682026 0.830105 0.821614
2761 0.0493181 0.102953 0.479035
2762 0.135409 0.300451 0.450686
2763 0.119892 0.234849 0.510507
2764 0.131285 0.19155 0.685382
2765 0.106266 0.158782 0.669257
2766 0.323361 0.536109 0.603163
2767 0.046006 0.055619 0.827163
2768 0.162136 0.28526 0.56838
2769 0.092155 0.158938 0.579817
2770 0.207366 0.338943 0.611802
2771 0.0596361 0.081672 0.73019
2772 1.01074 1.2099 0.835391
2773 0.0513971 0.0748339 0.686816
2774 0.197386 0.207571 0.950932
2775 0.187197 0.25921 0.722183
2776 0.146359 0.231901 0.631127
2777 0.0400271 0.0623779 0.641687
2778 0.304897 0.451767 0.674899
2779 0.0666709 0.138702 0.480677
2780 0.157157 0.344262 0.456504
2781 0.0880132 0.156682 0.561731
2782 0.154273 0.21536 0.716349
2783 0.0703552 0.0816028 0.862166
2784 0.578739 0.740314 0.781748
2785 0.0714519 0.149419 0.478198
2786 0.183125 0.256399 0.714219
2787 0.0911798 0.130654 0.697872
2788 0.150132 0.227117 0.661034
2789 0.04934 0.0739861 0.666882
2790 0.769052 1.09171 0.704447
2791 0.049068 0.0746531 0.65728
2792 0.149935 0.283381 0.529093
2793 0.200101 0.239689 0.834836
2794 0.156336 0.209757 0.74532
2795 0.089241 0.131274 0.679807
2796 0.267048 0.389054 0.686403
2797 0.0419729 0.0588329 0.713426
2798 0.140776 0.295807 0.475905
2799 0.0846829 0.17547 0.482606
2800 0.789991 0.90872 0.869345
2801 0.048311 0.0810201 0.596284
2802 0.294629 0.438784 0.671467
2803 0.042943 0.058254 0.737168
2804 0.128909 0.222403 0.579619
2805 0.240493 0.258611 0.929941
2806 0.148834 0.258881 0.574913
2807 0.0576031 0.117885 0.488638
2808 0.748243 0.96057 0.778957
2809 0.0503719 0.0580029 0.868438
2810 0.182646 0.284839 0.641225
2811 0.0930362 0.210314 0.442368
2812 0.16323 0.238597 0.684124
2813 0.052928 0.0742588 0.712751
2814 0.440315 0.563729 0.781076
2815 0.070667 0.133968 0.527492
2816 0.434819 0.669447 0.64952
2817 0.101632 0.199058 0.510565
2818 0.166176 0.275058 0.604149
2819 0.043519 0.073513 0.591991
2820 0.571399 0.649624 0.879584
2821 0.0813389 0.100015 0.813267
2822 0.131594 0.244862 0.537421
2823 0.0930281 0.165048 0.563643
2824 0.148232 0.174552 0.849214
2825 0.0789881 0.115418 0.684366
2826 0.360202 0.607565 0.592862
2827 0.073797 0.0891869 0.827442
2828 0.16481 0.209995 0.784828
2829 0.142057 0.13897 1.02221
2830 0.195245 0.29809 0.654987
2831 0.050962 0.0744071 0.684908
2832 0.478657 0.610275 0.78433
2833 0.0426881 0.060632 0.704052
2834 0.158573 0.256351 0.618578
2835 0.282433 0.376481 0.750192
2836 0.142516 0.183537 0.776497
2837 0.0442741 0.0672801 0.658056
2838 0.299598 0.3814 0.785522
2839 0.0574131 0.077106 0.7446
2840 0.231993 0.436148 0.531913
2841 0.092808 0.146325 0.634259
2842 0.224423 0.385965 0.581459
2843 0.0506179 0.0658858 0.768267
2844 0.45036 0.57 0.790105
2845 0.079875 0.122091 0.654225
2846 0.150469 0.290076 0.518723
2847 0.11219 0.134878 0.831789
2848 0.2043 0.298102 0.685336
2849 0.0777669 0.105333 0.738296
2850 0.828784 1.04588 0.792427
2851 0.048728 0.073916 0.659235
2852 0.161826 0.208213 0.777214
2853 0.0821559 0.139099 0.590629
2854 0.143294 0.267203 0.536274
2855 0.0900042 0.12738 0.70658
2856 0.5568 0.896713 0.620934
2857 0.042593 0.055568 0.766502
2858 0.153613 0.264736 0.58025
2859 0.0835731 0.181049 0.461605
2860 0.285184 0.370861 0.768978
2861 0.050128 0.0725582 0.690866
2862 0.510676 0.731729 0.697903
2863 0.067095 0.105937 0.633348
2864 0.172172 0.267025 0.644779
2865 0.143601 0.194347 0.73889
2866 0.156723 0.253503 0.618229
2867 0.0604899 0.082078 0.736981
2868 0.329513 0.405304 0.813002
2869 0.0651009 0.0807319 0.806384
2870 0.340072 0.428112 0.794353
2871 0.14028 0.160008 0.876706
2872 0.139462 0.169875 0.820968
2873 0.074703 0.103654 0.720696
2874 0.32184 0.528025 0.609517
2875 0.0843501 0.139581 0.604309
2876 0.144258 0.23396 0.616593
2877 0.129074 0.155598 0.829535
2878 0.149055 0.274306 0.543389
2879 0.050916 0.076036 0.66963
2880 1.69513 1.99603 0.849251
2881 0.06057 0.0885201 0.684251
2882 0.155334 0.241454 0.643328
2883 0.107676 0.169875 0.633854
2884 0.171513 0.219452 0.781551
2885 0.0742309 0.153217 0.484482
2886 0.345935 0.466059 0.742256
2887 0.0461049 0.0654109 0.70485
2888 0.240157 0.284862 0.843064
2889 0.082546 0.12863 0.641732
2890 0.306293 0.413516 0.740704
2891 0.0788999 0.126482 0.623803
2892 0.316603 0.485454 0.652179
2893 0.067426 0.0870109 0.774914
2894 0.157709 0.311177 0.506814
2895 0.176051 0.209695 0.839557
2896 0.157745 0.211687 0.74518
2897 0.0465519 0.0641739 0.725402
2898 0.619534 0.808742 0.766047
2899 0.059433 0.085227 0.697349
2900 0.271281 0.349126 0.777029
2901 0.09284 0.134284 0.691371
2902 0.153992 0.303706 0.507043
2903 0.0447321 0.063592 0.703423
2904 0.565946 0.656845 0.861613
2905 0.114838 0.154872 0.741503
2906 0.147061 0.292994 0.501925
2907 0.125473 0.174217 0.720211
2908 0.143445 0.249424 0.575105
2909 0.0516191 0.0797539 0.64723
2910 0.595822 0.889936 0.669511
2911 0.0586591 0.0854251 0.686673
2912 0.426789 0.596961 0.714936
2913 0.112418 0.178167 0.63097
2914 0.182443 0.26805 0.68063
2915 0.11431 0.234659 0.487132
2916 0.537053 0.851508 0.630708
2917 0.0459089 0.0735199 0.624442
2918 0.163649 0.285104 0.573998
2919 0.147848 0.164182 0.900513
2920 0.214562 0.335124 0.640247
2921 0.054971 0.0894749 0.614373
2922 0.431012 0.608104 0.70878
2923 0.06041 0.096113 0.628531
2924 0.161199 0.29872 0.539632
2925 0.418079 0.557436 0.750004
2926 0.213726 0.282394 0.756836
2927 0.0468409 0.067003 0.699087
2928 0.595225 0.745375 0.798558
2929 0.0602312 0.098459 0.611739
2930 0.197638 0.306574 0.644667
2931 0.0976779 0.171443 0.56974
2932 0.147483 0.242691 0.607699
2933 0.0819199 0.148875 0.55026
2934 0.376749 0.540803 0.696647
2935 0.072629 0.156062 0.465386
2936 0.149316 0.20877 0.715218
2937 0.144035 0.181977 0.791501
2938 0.167036 0.228598 0.730698
2939 0.058042 0.0824411 0.704042
2940 1.17236 1.43038 0.819614
2941 0.0604 0.0919728 0.656716
2942 0.156561 0.300209 0.521507
2943 0.113091 0.17382 0.650621
2944 0.294956 0.452618 0.651667
2945 0.08411 0.119473 0.704008
2946 0.324826 0.47921 0.677836
2947 0.0754011 0.102455 0.735944
2948 0.144947 0.186151 0.778653
2949 0.105609 0.158015 0.668348
2950 0.284486 0.41688 0.682417
2951 0.0634561 0.090627 0.70019
2952 0.446563 0.579991 0.769948
2953 0.0572948 0.100309 0.571183
2954 0.175417 0.294894 0.594848
2955 0.168434 0.211127 0.797785
2956 0.152127 0.252905 0.601518
2957 0.0471871 0.0645859 0.73061
2958 0.365982 0.544676 0.671926
2959 0.0662861 0.094965 0.698006
2960 0.367086 0.450762 0.814368
2961 0.203289 0.550751 0.369112
2962 0.16667 0.309786 0.538017
2963 0.0476601 0.063879 0.7461
2964 0.497645 0.542982 0.916504
2965 0.0780261 0.155478 0.501847
2966 0.153962 0.339572 0.4534
2967 0.12352 0.163747 0.754334
2968 0.228546 0.320686 0.712678
2969 0.051317 0.077352 0.663422
2970 1.51545 1.80538 0.839408
2971 0.056258 0.076519 0.735216
2972 0.161239 0.257005 0.627377
2973 0.0931849 0.17841 0.522308
2974 0.155567 0.301333 0.516263
2975 0.113511 0.182225 0.622917
2976 0.637033 0.837175 0.760932
2977 0.0689931 0.084337 0.818064
2978 0.161757 0.325623 0.496762
2979 0.100704 0.189634 0.531044
2980 0.191637 0.279391 0.68591
2981 0.0629811 0.085202 0.739197
2982 0.471012 0.595857 0.790478
2983 0.0654409 0.0876842 0.746325
2984 0.170238 0.265218 0.64188
2985 0.162541 0.185157 0.877855
2986 0.163506 0.28811 0.567512
2987 0.060133 0.098114 0.612889
2988 0.341794 0.415614 0.822383
2989 0.092638 0.111805 0.828568
2990 0.333109 0.444452 0.749483
2991 0.103394 0.148692 0.695357
2992 0.280314 0.342654 0.818067
2993 0.062449 0.0853162 0.731971
2994 0.390556 0.619233 0.630709
2995 0.0800271 0.146353 0.546809
2996 0.17894 0.277036 0.645909
2997 0.114326 0.176275 0.648566
2998 0.151803 0.299837 0.506285
2999 0.0497389 0.0820808 0.605975
3000 0.863011 1.49921 0.575644
3001 0.053973 0.0769989 0.700958
3002 0.16922 0.236858 0.714436
3003 0.273467 0.306459 0.892344
3004 0.163712 0.287666 0.569104
3005 0.0839231 0.138649 0.605292
3006 0.387344 0.578538 0.669522
3007 0.063622 0.089236 0.712963
3008 0.263807 0.347965 0.758142
3009 0.121345 0.16728 0.725401
3010 0.328022 0.360788 0.909182
3011 0.0512521 0.09214 0.556242
3012 0.341231 0.485776 0.702445
3013 0.0590198 0.0839069 0.703396
3014 0.166407 0.239504 0.694798
3015 0.147531 0.301413 0.489465
3016 0.208019 0.297062 0.700254
3017 0.0804591 0.116222 0.692288
3018 0.390971 0.587415 0.665579
3019 0.0517449 0.085602 0.604482
3020 0.267076 0.421676 0.633368
3021 0.128513 0.192952 0.666036
3022 0.161483 0.303226 0.53255
3023 0.050791 0.0771272 0.658536
3024 1.18921 1.39397 0.85311
3025 0.14664 0.259191 0.56576
3026 0.191586 0.316812 0.604731
3027 0.10959 0.172941 0.633684
3028 0.156359 0.286033 0.546647
3029 0.061902 0.0926969 0.667789
3030 0.573261 0.780669 0.73432
3031 0.0690091 0.114181 0.604383
3032 0.176815 0.309375 0.571523
3033 0.102618 0.170198 0.602933
3034 0.157249 0.260398 0.603879
3035 0.0908382 0.133516 0.680354
3036 0.471629 0.597039 0.789947
3037 0.0460811 0.0759261 0.60692
3038 0.26657 0.390798 0.682117
3039 0.0957139 0.185648 0.515567
3040 0.42131 0.50247 0.838478
3041 0.057193 0.0869379 0.65786
3042 0.587993 0.742147 0.792286
3043 0.0706799 0.111366 0.634663
3044 0.170478 0.235423 0.724135
3045 0.339899 0.399891 0.849979
3046 0.163974 0.334105 0.490786
3047 0.0791712 0.107944 0.733447
3048 0.389457 0.50117 0.777096
3049 0.050015 0.0832751 0.6006
3050 0.269917 0.421557 0.640286
3051 0.147854 0.174207 0.848726
3052 0.185263 0.229277 0.808031
3053 0.058069 0.082907 0.700411
3054 0.374089 0.564062 0.663205
3055 0.101718 0.174796 0.581924
3056 0.172033 0.25402 0.677242
3057 0.116269 0.2093 0.555514
3058 0.164296 0.253267 0.648707
3059 0.099273 0.10257 0.967856
3060 0.842358 0.941785 0.894427
3061 0.0584219 0.087271 0.669431
3062 0.174046 0.325202 0.535194
3063 0.112207 0.18294 0.613354
3064 0.165306 0.200212 0.825655
3065 0.08236 0.181127 0.454709
3066 0.422986 0.564329 0.749538
3067 0.0485909 0.0736048 0.660159
3068 0.169598 0.279203 0.607436
3069 0.128921 0.202069 0.638005
3070 0.205065 0.338498 0.605809
3071 0.0647259 0.0889118 0.727979
3072 1.03622 1.29939 0.797467
3073 0.098834 0.125674 0.786432
3074 0.159791 0.252999 0.631587
3075 0.259871 0.629025 0.413133
3076 0.1512 0.232162 0.651269
3077 0.0642748 0.0928009 0.69261
3078 0.877899 1.1691 0.750919
3079 0.062798 0.086251 0.728084
3080 0.540203 0.626444 0.862332
3081 0.151981 0.192296 0.790349
3082 0.162374 0.228555 0.710437
3083 0.0587921 0.0682712 0.861155
3084 0.354631 0.503642 0.704133
3085 0.0902722 0.171774 0.525529
3086 0.175127 0.336106 0.521047
3087 0.131122 0.21673 0.605002
3088 0.189033 0.275627 0.685829
3089 0.05282 0.0858409 0.615324
3090 0.559603 0.786524 0.711489
3091 0.0812368 0.109766 0.740091
3092 0.176969 0.235109 0.75271
3093 0.123686 0.165566 0.74705
3094 0.304468 0.374754 0.812448
3095 0.082509 0.124435 0.663069
3096 0.589816 0.762236 0.773797
3097 0.0736101 0.101464 0.72548
3098 0.17941 0.330095 0.54351
3099 0.119051 0.212877 0.559248
3100 0.255551 0.342216 0.746754
3101 0.0791759 0.118293 0.66932
3102 0.410436 0.55071 0.745285
