59934 549.943
59935 203.794
59936 403.924
59937 227.832
59938 386.138
59939 155.821
59940 1147.42
59941 149.704
59942 455.753
59943 483.306
59944 404.046
59945 214.724
59946 419.785
59947 132.037
59948 498.814
59949 212.165
59950 704.786
59951 121.742
59952 346.816
59953 116.866
59954 343.448
59955 433.351
59956 366.224
59957 92.5283
59958 380.94
59959 102.699
59960 467.794
59961 282.154
59962 395.003
59963 121.243
59964 354.387
59965 164.812
59966 303.025
59967 207.414
59968 350.908
59969 162.819
59970 297.637
59971 104.918
59972 418.542
59973 223.859
59974 305.708
59975 156.737
59976 1169.37
59977 113.077
59978 311.346
59979 230.398
59980 459.532
59981 104.418
59982 397.777
59983 208.127
59984 362.813
59985 389.07
59986 319.716
59987 119.919
59988 336.368
59989 122.715
59990 615.663
59991 185.895
59992 329.356
59993 126.011
59994 485.525
59995 223.494
59996 321.209
59997 249.166
59998 317.902
59999 110.924
60000 903.435
