57760 979.306 245.098 3.99557
57761 192.996 49.1625 3.92568
57762 458.056 153.849 2.97731
57763 145.787 38.5543 3.78134
57764 517.601 121.442 4.26213
57765 371.69 94.9107 3.91621
57766 430.816 115.315 3.73599
57767 156.549 47.106 3.32333
57768 454.561 116.034 3.91748
57769 144.463 40.5743 3.56046
57770 607.603 154.38 3.93576
57771 382.807 95.7999 3.9959
57772 562.849 128.084 4.39437
57773 106.291 33.1724 3.2042
57774 484.6 177.346 2.73251
57775 176.467 50.8518 3.47022
57776 447.711 104.03 4.30367
57777 234.468 73.6607 3.18308
57778 488.027 140.511 3.47323
57779 150.309 43.1059 3.48697
57780 671.367 214.522 3.1296
57781 134.746 44.7763 3.00932
57782 389.316 107.962 3.60605
57783 533.589 127.905 4.17176
57784 409.507 95.3166 4.29628
57785 372.966 102.989 3.62142
57786 491.02 180.578 2.71916
57787 109.62 35.9839 3.04636
57788 391.046 108.088 3.61785
57789 234.777 72.3454 3.24522
57790 542.878 159.83 3.3966
57791 122.325 38.8737 3.14673
57792 954.548 366.813 2.60227
57793 94.1668 31.6924 2.97127
57794 422.66 117.221 3.60567
57795 306.173 90.5802 3.38013
57796 349.166 110.509 3.15962
57797 126.729 46.6212 2.71827
57798 562.368 215.134 2.61404
57799 148.653 51.2469 2.90072
57800 648.01 203.935 3.17753
57801 222.627 89.2541 2.49431
57802 306.815 124.8 2.45845
57803 108.886 33.9269 3.20943
57804 444.833 125.716 3.5384
57805 252.947 64.8673 3.89945
57806 495.149 139.051 3.56092
57807 249.669 69.5416 3.59021
57808 410.155 104.45 3.92681
57809 130.557 42.2285 3.09168
57810 382.462 117.129 3.26531
57811 135.184 45.1556 2.99374
57812 383.287 92.5113 4.14314
57813 336.891 89.3322 3.77122
57814 405.229 118.468 3.42058
57815 220.123 57.5661 3.82383
57816 615.345 156.405 3.93431
57817 171.449 50.0731 3.42397
57818 394.095 131.512 2.99665
57819 251.235 82.6478 3.03983
57820 908.691 210.197 4.32304
57821 142.332 40.6719 3.49952
57822 471.532 131.736 3.57937
57823 146.78 40.7657 3.60058
57824 527.714 127.917 4.12544
57825 413.578 105.947 3.90363
57826 414.284 108.364 3.82308
57827 218.937 56.7157 3.86025
57828 424.078 101.944 4.15991
57829 141.965 41.3706 3.43154
57830 552.399 157.458 3.50823
57831 281.971 69.2911 4.06937
57832 420.672 125.809 3.34374
57833 150.74 43.1243 3.49548
57834 1407.28 422.805 3.32844
57835 237.86 61.2924 3.88074
57836 432.567 102.06 4.23836
57837 299.025 76.0703 3.9309
57838 483.313 137.58 3.51296
57839 143.955 45.9692 3.13155
57840 464.683 143.226 3.2444
57841 192.9 61.1561 3.15422
57842 393.919 128.536 3.06466
57843 221.558 67.2238 3.29583
57844 402.758 103.336 3.89756
57845 218.56 60.5132 3.61177
57846 448.914 121.861 3.68382
57847 110.716 32.8133 3.37412
57848 524.961 116.339 4.51234
57849 293.947 77.8827 3.77423
57850 735.495 182.176 4.03728
57851 161.525 41.1135 3.92876
57852 452.605 122.829 3.68484
57853 109.075 32.7058 3.33504
57854 406.834 126.392 3.21883
57855 936.241 230.317 4.06501
57856 719.892 232.572 3.09535
57857 139.773 44.5541 3.13715
57858 511.557 164.285 3.11384
57859 133.697 41.4995 3.22165
57860 725.174 157.761 4.59666
57861 257.894 72.5261 3.55588
57862 528.604 134.772 3.92221
57863 139.885 40.0641 3.49153
57864 417.896 101.256 4.12712
57865 206.5 53.4168 3.86582
57866 389.174 120.61 3.22671
57867 239.975 78.5421 3.05537
57868 522.9 113.73 4.59773
57869 182.014 50.0824 3.63429
57870 409.934 123.667 3.31482
57871 157.196 39.7688 3.95275
57872 416.243 95.9488 4.33818
57873 290.769 72.1318 4.03108
57874 415.189 105.179 3.94745
57875 213.65 56.321 3.79343
57876 758.647 173.086 4.38306
57877 129.338 37.0402 3.49183
57878 400.913 104.013 3.85445
57879 272.237 67.07 4.059
57880 637.038 146.808 4.33926
57881 145.803 39.5008 3.69114
57882 512.966 128.311 3.99783
57883 158.53 43.0674 3.68097
57884 400.041 88.52 4.51922
57885 447.432 96.4188 4.64051
57886 392.847 102.248 3.8421
57887 147.097 39.7984 3.69605
57888 1051 326.994 3.21413
57889 180.024 44.6711 4.02999
57890 791.834 181.926 4.35251
57891 408.48 111.913 3.64998
57892 397.682 92.0124 4.32205
57893 190.488 46.7228 4.07698
57894 515.335 164.628 3.1303
57895 213.464 57.7354 3.69728
57896 414.632 111.581 3.71597
57897 342.929 79.4254 4.31762
57898 398.292 118.408 3.36373
57899 139.087 38.0893 3.6516
57900 454.803 130.983 3.47223
57901 138.392 38.3196 3.61152
57902 484.383 113.426 4.27048
57903 242.734 67.1139 3.61675
57904 772.201 162.914 4.73993
57905 223.89 54.7301 4.0908
57906 470.066 129.386 3.63305
57907 149.498 39.8835 3.74837
57908 391.431 88.1841 4.43879
57909 293.689 67.9487 4.32222
57910 560.794 149.292 3.75636
57911 157.818 44.3636 3.55738
57912 476.844 104.352 4.56957
57913 139.59 40.9351 3.41003
57914 414.387 105.537 3.92646
57915 792.292 194.867 4.06581
57916 402.221 102.375 3.9289
57917 109.044 29.7483 3.66555
57918 635.512 160.072 3.97016
57919 129.205 36.5529 3.53474
57920 730.03 152.329 4.79246
57921 290.269 65.005 4.46533
57922 385.798 117.134 3.29365
57923 109.737 30.133 3.64175
57924 429.148 97.7654 4.38957
57925 320.788 74.234 4.32131
57926 422.13 107.754 3.91753
57927 258.886 72.6708 3.56245
57928 444.01 95.0134 4.67313
57929 142.412 37.0999 3.83861
57930 383.248 116.847 3.27991
57931 159.47 40.8317 3.90554
57932 495.795 112.96 4.38912
57933 284.443 71.0129 4.00551
57934 373.028 96.1815 3.87838
57935 176.31 48.3889 3.6436
57936 512.071 115.016 4.45217
57937 170.818 39.731 4.29936
57938 381.565 96.7212 3.945
57939 394.41 86.0269 4.58473
57940 586.323 129.621 4.52336
57941 148.059 42.3587 3.49536
57942 517.246 133.617 3.87111
57943 100.698 29.7883 3.38045
57944 366.12 103.002 3.55449
57945 314.574 83.2301 3.77957
57946 448.085 120.339 3.72352
57947 97.0441 27.8828 3.48043
57948 429.683 106.991 4.01607
57949 129.402 37.3809 3.46171
57950 611.369 150.894 4.05165
57951 244.708 64.9454 3.7679
57952 357.725 88.6559 4.03498
57953 190.098 49.15 3.86771
57954 421.794 120.598 3.49752
57955 179.399 47.7209 3.75934
57956 338.239 94.7646 3.56925
57957 198.723 65.1838 3.04866
57958 338.285 117.744 2.87306
57959 147.88 40.5165 3.64987
57960 1311.88 570.734 2.29858
57961 129.608 35.4128 3.65992
57962 336.427 95.8189 3.51107
57963 267.175 87.9961 3.03621
57964 348.125 87.5649 3.97562
57965 143.967 39.7378 3.62292
57966 428.449 139.841 3.06383
57967 194.302 50.4947 3.84797
57968 364.21 101.128 3.60148
57969 312.463 62.9285 4.96537
57970 887.684 161.708 5.48943
57971 156.117 32.4225 4.81508
57972 441.062 95.6546 4.61099
57973 108.192 24.3124 4.45007
57974 573.107 108.774 5.26879
57975 414.286 80.8555 5.12378
57976 405.718 76.9882 5.26987
57977 109.15 28.0285 3.89425
57978 505.158 137.557 3.67235
57979 146.112 33.4139 4.37279
57980 716.897 133.828 5.35685
57981 442.078 83.6915 5.28223
57982 386.794 90.8104 4.25936
57983 144.879 33.7527 4.29237
57984 589.637 131.531 4.48287
57985 173.24 39.991 4.33197
57986 413.886 93.1626 4.44262
57987 285.922 59.0316 4.84354
57988 622.289 109.638 5.67585
57989 147.043 35.3959 4.15424
57990 430.351 112.796 3.8153
57991 139.795 34.7242 4.02587
57992 476.682 94.9084 5.02255
57993 305.966 84.207 3.6335
57994 384.021 114.231 3.36179
57995 254.812 65.0856 3.91503
57996 607.639 168.937 3.59684
57997 152.4 45.5802 3.34356
57998 404.121 115.164 3.50909
57999 263.28 97.1564 2.70986
58000 782.531 191.562 4.085
58001 152.756 41.8487 3.6502
58002 602.622 166.918 3.61029
58003 138.995 41.6734 3.33534
58004 438.227 104.774 4.18259
58005 378.638 99.0696 3.82194
58006 488.69 118.524 4.12313
58007 169.255 46.3483 3.65181
58008 432.266 122.379 3.53219
58009 153.433 46.2821 3.31517
58010 601.372 173.615 3.46383
58011 332.755 92.3476 3.60329
58012 400.145 113.231 3.53388
58013 110.568 34.4539 3.20916
58014 572.291 171.767 3.33179
58015 223.449 60.3045 3.70535
58016 726.445 167.58 4.33491
58017 265.514 68.5573 3.87288
58018 415.898 147.908 2.81187
58019 143.595 45.8957 3.12872
58020 350.242 105.721 3.31289
58021 162.296 56.4701 2.87402
58022 412.827 115.215 3.5831
58023 373.702 96.4922 3.87287
58024 415.948 123.73 3.36174
58025 256.289 65.2183 3.92971
58026 484.039 138.908 3.4846
58027 109.138 32.7185 3.33567
58028 403.377 102.22 3.94617
58029 322.185 86.0876 3.74253
58030 817.757 210.484 3.88513
58031 147.395 48.9478 3.01127
58032 869.434 268.247 3.24117
58033 155.447 45.1638 3.44185
58034 407.728 132.225 3.08359
58035 450.183 110.997 4.05581
58036 476.691 114.878 4.14954
58037 193.186 70.3064 2.74777
58038 506.002 144.7 3.4969
58039 138.357 40.4522 3.42026
58040 633.541 150.61 4.2065
58041 237.995 71.9925 3.30583
58042 399.847 135.527 2.95031
58043 116.634 38.2787 3.04697
58044 567.651 144.995 3.91497
58045 301.223 73.6325 4.0909
58046 400.751 136.929 2.92671
58047 312.161 82.1308 3.80078
58048 451.38 125.137 3.60709
58049 141.57 44.8189 3.15871
58050 1273.63 534.51 2.3828
58051 154.29 47.9908 3.21499
58052 414.208 103.166 4.01497
58053 296.972 83.3338 3.56364
58054 412.231 135.036 3.05275
58055 226.526 58.9516 3.84258
58056 480.771 114.397 4.20265
58057 111.816 32.2586 3.46624
58058 883.882 212.65 4.15651
58059 239.319 73.1194 3.27299
58060 599.855 146.503 4.09449
58061 137.498 42.9626 3.20041
58062 511.175 181.566 2.81537
58063 140.122 40.7082 3.44211
58064 487.89 118.611 4.11336
58065 1056.94 288.875 3.65881
58066 404.604 134.986 2.99738
58067 110.476 34.3509 3.2161
58068 444.72 117.743 3.77704
58069 157.406 45.3237 3.47293
58070 588.374 168.132 3.49948
58071 285.634 78.8021 3.6247
58072 664.818 153.835 4.32163
58073 116.563 41.4357 2.81311
58074 516.617 184.61 2.79842
58075 227.025 58.9734 3.84962
58076 415.884 116.253 3.5774
58077 281.134 81.2462 3.46027
58078 423.159 117.014 3.61631
58079 196.73 65.1418 3.02003
58080 1704.32 735.651 2.31675
58081 125.707 46.083 2.72784
58082 399.647 109.97 3.63415
58083 285.965 74.8919 3.81837
58084 451.256 111.631 4.04239
58085 191.308 61.2809 3.12182
58086 616.998 181.623 3.39714
58087 136.84 40.7374 3.35908
58088 430.204 110.35 3.89854
58089 360.076 95.5707 3.76764
58090 646.294 163.51 3.95263
58091 168.624 49.2336 3.42498
58092 426.008 113.98 3.73757
58093 184.922 48.829 3.78713
58094 395.518 114.776 3.446
58095 370.226 105.295 3.51608
58096 408.516 105.063 3.8883
58097 170.154 45.8894 3.70792
58098 465.806 140.891 3.30614
58099 141.458 44.5741 3.17355
58100 878.824 213.649 4.1134
58101 265.446 75.2227 3.5288
58102 484.029 135.006 3.58524
58103 137.011 68.6257 1.9965
58104 450.674 133.942 3.3647
58105 182.249 69.0276 2.64023
58106 367.274 122.957 2.98701
58107 269.945 94.0635 2.86982
58108 350.717 103.903 3.37543
58109 131.956 54.3617 2.42737
58110 369.616 136.728 2.70329
58111 119.169 42.7181 2.78966
58112 451.149 157.606 2.86251
58113 262.321 81.7208 3.20997
58114 471.522 149.988 3.14373
58115 185.053 58.1907 3.18011
58116 383.577 108.747 3.52724
58117 123.384 43.5112 2.83568
58118 334.139 132.959 2.5131
58119 208.438 79.599 2.6186
58120 519.285 141.203 3.67758
58121 180.552 54.3172 3.32403
58122 404.758 164.892 2.45469
58123 150.507 46.3168 3.24951
58124 393.445 114.55 3.4347
58125 386.482 120.529 3.20655
58126 339.888 133.422 2.54747
58127 118.461 39.8376 2.9736
58128 535.386 164.867 3.24738
58129 118.008 42.5336 2.77447
58130 472.974 167.68 2.82069
58131 193.538 75.7681 2.55435
58132 318.455 111.812 2.84813
58133 109.803 42.436 2.5875
58134 355.409 177.685 2.00022
58135 499.406 148.467 3.36375
58136 530.482 134.229 3.95207
58137 264.938 102.614 2.58189
58138 399.183 113.149 3.52794
58139 143.496 42.0869 3.40952
58140 842.086 316.792 2.65817
58141 141.697 49.7745 2.84678
58142 528.851 148.681 3.55695
58143 225.526 75.1658 3.00038
58144 532.918 132.698 4.01602
58145 243.644 62.5847 3.89303
58146 523.875 154.942 3.3811
58147 110.947 33.442 3.31759
58148 411.215 112.911 3.64194
58149 516.715 140.124 3.68756
58150 610.605 174.156 3.50608
58151 165.693 54.7487 3.02643
58152 438.217 131.099 3.34264
58153 112.082 34.5497 3.24408
58154 390.452 134.264 2.90809
58155 362.78 108.332 3.34878
58156 588.401 141.845 4.1482
58157 183.582 51.9719 3.53233
58158 595.559 190.093 3.13299
58159 140.409 41.6375 3.37218
58160 648.26 164.664 3.93687
58161 309.614 93.8743 3.29818
58162 424.127 122.16 3.4719
58163 186.467 54.8238 3.40121
58164 445.073 116.202 3.83017
58165 172.997 59.2804 2.91828
58166 378.159 107.157 3.52902
58167 301.407 78.682 3.8307
58168 467.441 110.197 4.24187
58169 135.59 42.6091 3.18218
58170 403.228 148.901 2.70803
58171 139.252 41.7195 3.33782
58172 403.528 118.48 3.40587
58173 245.61 80.4981 3.05113
58174 477.418 120.903 3.94877
58175 253.66 69.2033 3.66543
58176 927.03 308.762 3.00241
58177 176.522 56.3846 3.13068
58178 412.168 114.823 3.58959
58179 368.048 92.1648 3.99337
58180 585.827 139.942 4.18621
58181 148.653 46.7904 3.177
58182 508.229 188.543 2.69556
58183 143.648 40.4725 3.54927
58184 535.257 127.066 4.21243
58185 487.746 127.521 3.82483
58186 404.535 112.96 3.58122
58187 135.289 40.4097 3.34793
58188 494.514 122.283 4.04401
58189 140.041 41.7697 3.35269
58190 829.995 207.852 3.9932
58191 427.304 104.817 4.07667
58192 402.841 96.7967 4.16172
58193 111.634 34.0004 3.28331
58194 493.537 141.31 3.49258
58195 225.73 58.5006 3.85859
58196 409.813 111.292 3.68232
58197 313.16 84.6936 3.69756
58198 494.446 141.984 3.48241
58199 137.36 43.5663 3.1529
58200 644.14 227.698 2.82892
58201 216.643 58.0079 3.73472
58202 400.842 132.809 3.01818
58203 281.469 75.9408 3.70643
58204 402.129 119.243 3.37235
58205 274.522 79.4874 3.45365
58206 433.864 121.366 3.57484
58207 109.215 33.7287 3.23804
58208 544.376 141.375 3.85058
58209 249.25 76.1705 3.27226
58210 578.764 177.161 3.26688
58211 144.123 42.3286 3.40486
58212 2495.17 955.823 2.61049
58213 143.702 46.6252 3.08207
58214 434.114 125.908 3.44787
58215 366.079 96.1561 3.80713
58216 449.874 113.114 3.97717
58217 116.932 35.804 3.26589
58218 465.037 132.498 3.50977
58219 196.539 79.0216 2.48716
58220 677.138 153.966 4.39797
58221 229.158 75.0649 3.0528
58222 423.254 111.924 3.78162
58223 176.898 45.694 3.87136
58224 459.924 132.375 3.4744
58225 246.363 62.7319 3.92724
58226 523.728 145.625 3.59642
58227 296.413 75.8091 3.90999
58228 417.511 112.866 3.69917
58229 138.177 42.3443 3.26318
58230 431.978 135.757 3.18199
58231 150.306 44.0826 3.40964
58232 450.603 99.1703 4.54373
58233 509.831 118.481 4.30306
58234 476.096 128.664 3.7003
58235 234.076 63.095 3.7099
58236 460.062 115.384 3.98723
58237 116.032 33.4492 3.4689
58238 417.102 111.831 3.72975
58239 290.252 78.3241 3.70578
58240 2604.87 824.595 3.15897
58241 149.252 40.9013 3.64908
58242 502.01 140.074 3.58389
58243 112.132 33.917 3.30607
58244 412.271 113.484 3.63286
58245 487.597 117.269 4.15794
58246 413.952 134.359 3.08094
58247 237.462 67.7093 3.50708
58248 440.826 106.787 4.12809
58249 151.465 41.6661 3.63521
58250 645.148 174.031 3.70709
58251 242.428 79.552 3.04742
58252 414.13 112.461 3.68243
58253 144.833 47.803 3.02979
58254 721.077 186.177 3.87307
58255 211.588 55.768 3.79408
58256 504.71 131.209 3.84661
58257 209.252 70.3042 2.97638
58258 374.881 131.838 2.8435
58259 157.803 45.3396 3.48047
58260 318.676 101.865 3.12842
58261 195.28 55.6439 3.50946
58262 359.436 135.449 2.65366
58263 218.128 75.9166 2.87326
58264 377.157 119.145 3.16553
58265 205.375 59.3666 3.45944
58266 552.679 179.843 3.07312
58267 131.268 43.44 3.02182
58268 497.693 131.774 3.77687
58269 211.052 68.8752 3.06427
58270 513.042 160.254 3.20143
58271 123.995 42.6923 2.90439
58272 405.755 127.866 3.17328
58273 121.048 40.3684 2.99858
58274 368.35 131.721 2.79644
58275 821.62 256.273 3.20603
58276 389.834 100.466 3.88026
58277 139.504 44.6908 3.12154
58278 466.614 144.357 3.23236
58279 133.857 45.8288 2.92081
58280 684.757 171.72 3.98764
58281 216.771 71.94 3.01322
58282 526.545 144.54 3.6429
58283 125.433 40.6384 3.08656
58284 399.24 121.452 3.28722
58285 166.264 55.1128 3.01679
58286 348.395 109.083 3.19385
58287 264.226 103.666 2.54882
58288 364.71 99.6225 3.66092
58289 189.854 58.7608 3.23096
58290 354.617 128.418 2.76143
58291 133.682 43.8492 3.04868
58292 459.333 120.818 3.80186
58293 273.592 79.3496 3.44793
58294 342.504 134.197 2.55225
58295 193.063 55.4317 3.4829
58296 501.433 138.821 3.61208
58297 126.647 47.6644 2.65706
58298 351.289 114.779 3.06057
58299 219.301 77.3077 2.83673
58300 760.921 207.293 3.67075
58301 134.221 44.7372 3.00021
58302 497.704 184.796 2.69326
58303 162.11 51.5547 3.14443
58304 436.122 109.976 3.96561
58305 602.774 140.108 4.30221
58306 394.297 126.376 3.12003
58307 150.534 42.9834 3.50214
58308 460.977 111.341 4.14023
58309 138.588 42.8609 3.23344
58310 988.476 240.12 4.11659
58311 417.853 97.765 4.27406
58312 415.073 92.8395 4.47087
58313 111.726 40.9352 2.72934
58314 515.204 188.726 2.7299
58315 254.027 79.7815 3.18403
58316 400.605 99.1561 4.04014
58317 293.479 77.4994 3.78686
58318 433.933 121.685 3.56604
58319 152.723 42.5754 3.58712
58320 1802.54 660.426 2.72936
58321 142.959 44.3055 3.22666
58322 509.738 143.075 3.56273
58323 257.55 81.5183 3.15941
58324 538.348 128.344 4.19457
58325 196.217 56.2795 3.48647
58326 519.029 178.747 2.90371
58327 194.536 50.9255 3.82001
58328 443.772 110.017 4.03367
58329 232.141 69.9347 3.3194
58330 655.519 162.425 4.03583
58331 230.113 59.8732 3.84334
58332 453.015 131.718 3.43928
58333 180.502 62.2034 2.9018
58334 407.539 134.981 3.01923
58335 489.128 138.342 3.53564
58336 424.924 101.146 4.2011
58337 111.287 33.7899 3.2935
58338 635.143 184.076 3.45044
58339 144.714 40.7154 3.55428
58340 614.463 143.774 4.27381
58341 242.593 77.0677 3.14779
58342 424.236 117.117 3.62233
58343 135.237 38.9593 3.47124
58344 890.307 245.233 3.63045
58345 261.964 68.2019 3.84101
58346 392.947 124.738 3.15018
58347 334.382 101.909 3.28118
58348 423.663 103.753 4.08338
58349 170.837 44.0722 3.8763
58350 493.39 161.63 3.05259
58351 170.704 42.1953 4.04557
58352 570.35 128.202 4.44884
58353 287.406 74.2177 3.87247
58354 412.243 114.905 3.58769
58355 239.917 60.932 3.93745
58356 442.213 115.125 3.84116
58357 204.454 64.9518 3.14778
58358 404.662 134.167 3.01611
58359 414.439 105.665 3.9222
58360 617.158 142.144 4.34178
58361 132.15 40.441 3.26772
58362 451.389 125.083 3.60872
58363 113.02 33.9848 3.3256
58364 410.86 128.844 3.18882
58365 375.137 100.665 3.72659
58366 639.673 169.09 3.78303
58367 112.199 34.9266 3.21242
58368 2137.01 830.224 2.57402
58369 146.347 45.1197 3.24353
58370 676.638 171.43 3.94702
58371 229.353 72.7148 3.15414
58372 403.668 107.498 3.75512
58373 195.091 51.9026 3.75879
58374 576.381 175.859 3.27752
58375 217.731 61.005 3.56907
58376 410.336 97.6619 4.2016
58377 376.837 93.0922 4.048
58378 444.273 131.715 3.37299
58379 136.817 42.309 3.23376
58380 492.024 170.993 2.87745
58381 151.298 41.7613 3.62292
58382 399.381 133.399 2.99388
58383 295.131 75.6267 3.90247
58384 448.929 102.976 4.35955
58385 181.021 57.2571 3.16155
58386 467.422 136.895 3.41446
58387 204.782 54.1459 3.78204
58388 460.576 112.062 4.11001
58389 234.086 75.4856 3.10107
58390 557.753 164.429 3.39206
58391 138.768 41.6631 3.33072
58392 434.626 120.78 3.59849
58393 111.63 33.6162 3.32072
58394 552.207 139.538 3.9574
58395 439.954 107.691 4.08534
58396 448.23 110.827 4.04441
58397 138.077 40.7944 3.3847
58398 511.303 178.003 2.87244
58399 168.531 48.6997 3.46062
58400 817.409 195.263 4.1862
58401 404.551 101.851 3.97199
58402 388.603 133.952 2.90106
58403 110.036 34.0739 3.22933
58404 436.664 111.347 3.92165
58405 217.892 70.0889 3.10879
58406 466.642 118.473 3.9388
58407 226.756 71.4311 3.17447
58408 587.474 145.561 4.03593
58409 155.667 48.606 3.20263
58410 633.514 211.953 2.98894
58411 144.49 42.5289 3.39745
58412 426.864 106.178 4.02027
58413 252.691 87.3706 2.89217
58414 399.889 131.065 3.05107
58415 263.166 71.5773 3.67667
58416 432.677 117.986 3.66719
58417 107.115 33.1105 3.23508
58418 408.004 137.64 2.96428
58419 223.24 74.1369 3.01119
58420 656.508 147.849 4.4404
58421 177.011 45.4909 3.89113
58422 696.394 185.031 3.76366
58423 130.677 66.7176 1.95866
58424 400.703 94.0011 4.26275
58425 538.879 127.598 4.22326
58426 378.985 113.399 3.34205
58427 107.363 37.5695 2.85772
58428 428.783 127.802 3.35506
58429 183.085 55.9031 3.27504
58430 513.736 160.95 3.1919
58431 253.276 90.3146 2.80437
58432 537.385 139.351 3.85634
58433 125.271 39.9708 3.13406
58434 455.612 198.689 2.29309
58435 281.154 75.2575 3.73589
58436 464.734 123.642 3.75871
58437 331.692 103.498 3.20482
58438 356.813 109.02 3.27291
58439 123.262 44.1201 2.79378
58440 341.085 108.724 3.13716
58441 125.235 44.3409 2.82437
58442 365.259 127.371 2.86768
58443 489.503 131.016 3.73621
58444 391.697 105.083 3.7275
58445 179.944 57.7718 3.11474
58446 452.933 141.75 3.19529
58447 144.087 47.6118 3.02629
58448 437.118 115.038 3.79977
58449 259.913 97.1109 2.67646
58450 759.907 216.659 3.50739
58451 129.502 44.2108 2.92919
58452 397.753 128.144 3.10395
58453 94.9677 32.561 2.91661
58454 391.285 125.076 3.12838
58455 394.586 116.272 3.39365
58456 374.34 121.167 3.08946
58457 168.901 56.0459 3.01362
58458 428.002 172.263 2.48458
58459 125.816 39.4509 3.18918
58460 586.699 160.607 3.65301
58461 245.221 80.7707 3.03601
58462 340.593 135.007 2.52278
58463 139.767 43.0072 3.24985
58464 1343.32 644.183 2.08531
58465 187.932 63.1503 2.97595
58466 348.066 116.892 2.97767
58467 292.834 91.0725 3.21539
58468 419.922 98.0785 4.28149
58469 159.989 42.6451 3.75164
58470 417.223 140.738 2.96454
58471 177.964 58.0607 3.06514
58472 431.226 121.675 3.54408
58473 332.989 80.6951 4.12651
58474 480.649 132.256 3.63423
58475 193.493 58.0923 3.33079
58476 538.165 129.007 4.1716
58477 119.123 35.4178 3.36337
58478 546.921 148.48 3.68347
58479 406.588 109.764 3.7042
58480 895.242 200.496 4.46514
58481 132.138 40.575 3.25664
58482 819.032 264.353 3.09825
58483 146.699 39.919 3.67492
58484 449.54 114.098 3.93995
58485 542.856 129.396 4.19531
58486 410.488 129.516 3.1694
58487 221.09 58.3812 3.78701
58488 452.145 107.391 4.21027
58489 149.505 41.289 3.62094
58490 608.659 168.529 3.6116
58491 339.748 88.3022 3.84756
58492 529.402 125.185 4.22896
58493 140.234 39.4272 3.55678
58494 522.016 163.322 3.19624
58495 207.506 58.7976 3.52916
58496 465.26 112.427 4.13833
58497 545.715 148.347 3.67864
58498 477.852 132.575 3.60439
58499 201.81 50.4573 3.99962
58500 1620.89 604.1 2.68315
58501 153.72 39.9736 3.84554
58502 400.986 130.275 3.078
58503 251.648 74.5034 3.37767
58504 420.779 91.0892 4.61942
58505 207.454 59.1191 3.50909
58506 673.61 185.657 3.62825
58507 146.168 42.2996 3.45554
58508 418.173 109.871 3.80604
58509 340.071 85.0601 3.99801
58510 596.717 156.447 3.81418
58511 143.591 42.1307 3.40823
58512 525.062 121.236 4.33091
58513 209.645 51.0825 4.10405
58514 438.735 113.176 3.87657
58515 723.1 190.583 3.79415
58516 421.002 105.204 4.00177
58517 148.898 40.8498 3.64501
58518 500.332 147.086 3.40163
58519 166.199 41.5344 4.00148
58520 1686.6 401.631 4.19938
58521 269.01 82.4591 3.26234
58522 405.394 106.947 3.79061
58523 154.284 40.2621 3.83199
58524 471.207 124.081 3.79758
58525 194.459 53.3183 3.64713
58526 449.553 117.574 3.82357
58527 353.692 86.0991 4.10796
58528 524.975 120.13 4.37006
58529 143.753 38.6797 3.7165
58530 400.757 122.424 3.27352
58531 179.634 42.9982 4.17771
58532 418.301 105.611 3.96077
58533 299.926 71.976 4.16703
58534 585.041 128.635 4.54807
58535 272.189 78.6347 3.46144
58536 584.001 148.292 3.93818
58537 121.31 31.093 3.90152
58538 409.093 123.689 3.30743
58539 534.269 123.91 4.31175
58540 629.967 141.129 4.46377
58541 159.684 44.6972 3.57257
58542 545.197 142.33 3.83051
58543 118.984 35.4251 3.35875
58544 429.093 96.0805 4.46597
58545 385.558 89.9431 4.28669
58546 422.805 107.021 3.95067
58547 150.614 38.8442 3.87739
58548 773.399 161.073 4.80154
58549 143.624 39.3368 3.65114
58550 609.858 155.276 3.92757
58551 281.864 66.3193 4.25011
58552 486.147 100.043 4.85938
58553 184.076 52.6252 3.49787
58554 487.893 136.222 3.5816
58555 280.412 66.3701 4.22497
58556 424.38 106.462 3.98621
58557 314.121 76.2503 4.1196
58558 486.804 109.188 4.4584
58559 150.377 37.7566 3.9828
58560 983.203 326.806 3.00852
58561 149.838 39.2241 3.82005
58562 584.467 131.598 4.44131
58563 326.019 78.238 4.16702
58564 498.011 124.548 3.99855
58565 300.772 68.6048 4.38412
58566 477.267 117.698 4.05501
58567 112.032 31.4179 3.56587
58568 414.42 90.8588 4.56114
58569 312.85 75.0883 4.16643
58570 583.352 146.327 3.98663
58571 155.841 37.2705 4.18135
58572 456.26 104.825 4.35259
58573 109.814 28.8355 3.80829
58574 424.09 119.855 3.53836
58575 517.686 108.648 4.7648
58576 624.574 131.522 4.74882
58577 144.476 38.3787 3.76448
58578 524.972 135.007 3.88848
58579 134.849 36.4037 3.70427
58580 618.691 134.31 4.60644
58581 265.639 63.2251 4.20148
58582 418.879 111.377 3.76091
58583 149.9 42.8537 3.49795
58584 422.013 117.381 3.59524
58585 187.63 55.791 3.36309
58586 445.912 116.965 3.81235
58587 272.527 66.8788 4.07494
58588 379.576 88.2592 4.3007
58589 154.761 37.6021 4.11575
58590 1210.4 478.122 2.53157
58591 133.432 36.9376 3.61236
58592 398.913 98.3445 4.05628
58593 262.492 73.5405 3.56935
58594 369.324 114.709 3.21966
58595 180.929 49.4731 3.65712
58596 430.148 102.876 4.18123
58597 188.48 46.3896 4.06298
58598 370.553 95.3209 3.88743
58599 278.891 69.3837 4.01955
58600 590.728 141.881 4.16355
58601 138.492 40.7858 3.39559
58602 443.054 152.037 2.91412
58603 104.508 32.4594 3.21965
58604 686.348 155.341 4.41833
58605 316.853 84.6363 3.7437
58606 340.581 121.276 2.80831
58607 120.163 35.3648 3.39781
58608 809.216 266.473 3.03677
58609 146.219 37.91 3.857
